Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
110	3.9670153	98.72703	199.35803	-1071.4109	18.92381	22.427532	37.769913	103.61603	-101.934494	444000	1.1175871e-08	16608.775	-0.041963816	-4660.9736	0.68183565	0.005319154	0.19275	79.0	158.7958869934082
111	37.049343	187.89093	2047.2389	-26.522093	18.5	16.945082	44.680687	103.77942	-102.134	448000	-1.8626451e-08	126715.52	-0.035199165	-6379.183	0.6764314	0.01557553	0.21125	19.0	160.1869342327118
112	-21.274857	524.5044	3179.101	-5439.965	19.972067	10.355248	52.090992	105.10486	-103.37985	452000	4.0978193e-08	320246.34	-0.042805333	-16750.846	0.6736093	0.0150974225	0.20899999	27.0	161.5931990146637
113	12.102401	31.085264	158.02257	-287.93906	15.916667	-1.102736	28.52104	107.673676	-105.98639	456000	1.4901161e-08	38282.195	-0.04166071	-1956.7853	0.67451423	-0.001657217	0.18650001	79.0	163.1449043750763
114	1.1303661	201.19142	322.77826	-2848.6128	17.25909	-3.5761209	41.36214	108.30687	-106.67395	460000	3.7252903e-08	113877.53	-0.049076468	-14135.709	0.6716872	0.0021903529	0.23	79.0	164.6325261592865
115	14.92791	49.651276	391.63586	-535.5246	18.71282	-24.59351	48.814877	102.40661	-107.417625	464000	2.2351742e-08	17969.02	-0.027801365	-448.90024	0.66624457	0.015435917	0.16350001	15.0	165.9551486968994
116	28.520977	375.25226	5492.0513	-1125.1299	17.412281	-9.270543	40.06451	107.05698	-107.05839	468000	1.4901161e-08	167153.69	-0.040942144	-21499.88	0.66601074	0.015054292	0.22225	28.0	167.34122228622437
117	18.339428	425.0761	4941.138	-3096.6257	17.75	4.1754866	50.365524	108.880844	-107.21074	472000	-1.4901161e-08	223240.53	-0.038651925	-7486.699	0.6598774	0.015000809	0.23975	20.0	168.73571276664734
118	18.231344	147.17355	1535.3389	-868.7216	16.8658	7.4710574	34.920246	111.071365	-109.37331	476000	1.4901161e-08	31905.648	-0.032236475	-2898.6584	0.65930825	0.015726976	0.19575	16.0	170.07759356498718
119	8.767539	69.30969	35.129185	-952.1008	16.425339	4.9107466	37.722427	111.71284	-110.004486	480000	3.4458935e-08	94304.414	-0.037813235	-6527.9424	0.65831697	0.015066634	0.22375001	23.0	171.500568151474
120	1.5022998	267.4998	798.53876	-3794.6497	18.768867	10.328014	43.19582	112.60867	-110.793976	484000	-2.2351742e-08	111329.48	-0.049998395	-8774.109	0.6584319	0.00974803	0.21375	79.0	173.002215385437
121	36.57721	309.12927	2682.2275	-1249.9585	23.102564	21.0027	55.975773	113.85202	-112.06586	488000	-1.4901161e-08	201804.75	-0.042684905	-18225.854	0.6564379	0.015034545	0.23175	27.0	174.37920808792114
