Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
98	51.65096	94.97106	114.71149	-661.37646	61.564518	29.972488	15.477778	57.869072	-42.453346	396000	-1.1175871e-08	3546.3364	-0.036059257	-349.9676	0.108190365	0.0055675977	0.161	79.0	221.95141553878784
99	67.71959	25.302315	152.3152	19.596546	61.53125	27.721348	16.154703	67.69856	-36.97933	400000	1.4901161e-08	249.46564	-0.09625067	-109.47658	0.1047697	0.066836506	0.328	79.0	224.40181756019592
100	49.408466	105.58127	151.3631	-702.21985	60.460316	31.116627	16.676422	69.09174	-30.728712	404000	-1.8626451e-08	4737.078	-0.04212958	-643.3814	0.100952394	0.010822983	0.20875001	79.0	227.06302452087402
101	60.73737	25.95166	125.96889	1.9792212	60.677418	23.366915	18.802912	73.93359	-42.44053	408000	3.7252903e-09	361.98572	-0.093910605	-201.13141	0.10300066	0.0697556	0.33200002	79.0	229.45032596588135
102	61.2305	20.69451	104.7169	11.637005	61.140625	29.621895	16.19654	62.592052	-30.469086	412000	9.313226e-09	172.17294	-0.094111755	-55.928684	0.10215066	0.057004903	0.34075	79.0	231.60073614120483
103	59.352657	23.54421	103.25892	-9.460917	58.71642	27.85107	15.048471	57.253998	-68.012115	416000	1.1175871e-08	133.72972	-0.095489815	-30.614052	0.09619975	0.063808486	0.34125	79.0	233.73822045326233
104	62.55752	24.254162	147.17596	-3.691109	62.5	28.166235	14.965511	56.87621	-23.275126	420000	-5.5879354e-09	158.42995	-0.092667624	-41.87964	0.096137986	0.05726909	0.326	79.0	235.91239643096924
105	63.85188	23.594873	111.240005	-7.155549	62.079365	28.49171	15.505837	59.95675	-28.380178	424000	0.0	126.49855	-0.09186341	-27.459047	0.08793886	0.05912601	0.31975	79.0	238.0568389892578
106	54.02437	56.366207	106.104996	-275.47482	62.409836	31.934801	15.276953	61.308174	-14.370796	428000	9.313226e-09	2529.4453	-0.051567122	-942.0403	0.083814226	0.028932665	0.24675	79.0	240.23854088783264
107	59.098713	28.920992	127.43259	-4.6586494	58.439392	22.161007	28.617943	66.983955	-126.70966	432000	-2.561137e-08	540.27295	-0.08563387	-403.9049	0.08160267	0.07511528	0.33775	79.0	242.36239218711853
108	65.31045	29.193367	149.97656	-0.22406654	61.16129	32.71396	15.205444	60.64725	-32.144253	436000	-1.8626451e-08	136.08499	-0.0913565	-26.39866	0.08050385	0.048595972	0.3135	79.0	244.51424360275269
109	51.553715	63.708775	117.0907	-424.47116	56.567165	30.102495	17.617643	62.080475	-38.530315	440000	-1.8626451e-08	1822.9707	-0.04423538	-178.66927	0.07386604	0.026016273	0.22125	79.0	246.6703109741211
110	62.4565	29.857712	136.90884	-10.757154	57.17647	26.71591	14.527197	58.889797	-34.036263	444000	6.7055225e-08	211.55463	-0.09900458	-115.29477	0.0734305	0.08452092	0.36325	79.0	248.79594683647156
111	64.55757	24.592724	123.36551	3.0916119	57.02985	32.260216	15.960566	61.133842	-21.618418	448000	1.4901161e-08	125.729614	-0.09366319	-18.332148	0.06866226	0.052416235	0.32325	79.0	250.9272277355194
112	64.04653	56.6711	139.76465	-331.4586	62.65574	32.107403	15.610043	60.247814	-19.84954	452000	-2.6077032e-08	1070.2532	-0.044454563	-79.8934	0.06319636	0.019562026	0.23275	79.0	253.03827714920044
113	53.491756	103.47367	125.30189	-732.285	61.85484	31.296648	15.281491	60.51647	-23.154715	456000	-3.7252903e-09	5386.571	-0.035291463	-733.59106	0.055315547	0.010545859	0.21925	79.0	255.1926190853119
114	65.368515	29.014816	137.42749	-9.952962	62.683334	24.227781	18.460209	62.861244	-37.392784	460000	2.9802322e-08	352.48132	-0.09502228	-198.98843	0.062213436	0.07654843	0.34825	79.0	257.37649059295654
