Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
57	-12.676828	2.143995	-8.539096	-25.0774	14.711111	-6.6398954	3.1925583	-1.5218264	-17.801228	232000	0.0	1.4531201	-0.027625682	-0.3879274	0.7200746	0.015465464	0.21525	12.0	142.78154611587524
58	-12.743385	2.455936	-7.945916	-29.657381	14.865169	-6.6561923	3.2093737	-1.5783347	-17.72994	236000	3.7252903e-09	1.456447	-0.025365267	-0.3489942	0.7163343	0.015158487	0.194	10.0	145.21341562271118
59	-12.632421	2.1901853	-7.622249	-21.300667	14.769517	-6.6485043	3.173028	-1.3889979	-17.755386	240000	-3.7252903e-09	1.3899045	-0.02798178	-0.33544445	0.7132501	0.017671987	0.19250001	10.0	147.61888217926025
60	-12.852064	3.7085426	-8.549029	-58.66612	14.838951	-6.799843	3.3885005	-1.3767993	-18.01794	244000	-4.4703484e-08	3.4889832	-0.022697479	-0.7063993	0.70984083	0.015066067	0.22825	11.0	150.08075165748596
61	-12.730555	2.2654977	-8.737752	-20.863274	14.733334	-6.6618114	3.2047796	-1.2258157	-18.406103	248000	9.313226e-09	1.4861096	-0.01889781	-0.38099518	0.70650834	0.017816288	0.19775	6.0	152.4951102733612
62	-12.591965	2.455869	-8.362314	-32.848537	15.094697	-6.720371	3.3131402	-1.3265277	-19.113932	252000	7.450581e-09	1.9345778	-0.029356597	-0.7300426	0.7047477	0.01553638	0.23475	13.0	154.94565892219543
63	-12.360084	2.2905707	-7.306425	-31.678076	14.935849	-6.6131096	3.1416404	3.6591053	-18.32126	256000	-7.450581e-09	1.6705928	-0.02139112	-0.5011418	0.70082706	0.016363453	0.19675	8.0	157.42143940925598
64	-12.349761	2.4997425	-8.026873	-33.074554	14.988636	-6.4580617	3.0881162	-0.69296914	-17.67208	260000	-1.1175871e-08	1.655474	-0.022913102	-0.5334301	0.6984955	0.015364049	0.20375	8.0	159.87238383293152
65	-12.497333	2.7831695	-7.8264017	-30.586678	14.966038	-6.4983377	3.1926813	-0.91087216	-18.870527	264000	2.9802322e-08	2.1819074	-0.020673858	-0.77169156	0.69612473	0.01524148	0.25349998	7.0	162.3203649520874
66	-12.122766	2.2136004	-7.911255	-25.393425	14.798508	-6.406266	3.1859467	-1.1870573	-18.685238	268000	-2.0023435e-08	1.3201163	-0.021112174	-0.41064942	0.69434845	0.015763052	0.20675	9.0	164.78938794136047
67	-12.183063	2.1825106	-7.1212173	-24.742739	14.783582	-6.384514	3.051813	-1.5241879	-18.373554	272000	-1.1175871e-08	1.3536181	-0.016669758	-0.3284868	0.69193524	0.016517133	0.17325	6.0	167.21265983581543
68	-12.26199	2.169603	-6.7010036	-21.030647	14.992424	-6.4728436	3.1177974	-1.4275495	-18.40563	276000	1.8626451e-09	1.320915	-0.020394886	-0.33905184	0.69016165	0.015631009	0.227	7.0	169.64566946029663
69	-12.275007	2.5855048	-7.731968	-32.382847	15.276923	-6.323307	3.0765207	9.761459	-17.802065	280000	-3.1897798e-08	2.8456132	-0.024786625	-1.4508951	0.6879334	0.01584911	0.22925	10.0	172.10065269470215
70	-12.081612	2.3113415	-7.5787745	-22.544363	14.981203	-6.402926	3.0822372	-1.4484828	-19.133232	284000	7.450581e-09	1.3735812	-0.023468606	-0.4194827	0.68502957	0.016027732	0.18450001	9.0	174.59935665130615
71	-12.077782	2.2713368	-8.312989	-25.927973	15.045455	-6.3326783	3.095413	-1.2708138	-18.692404	288000	7.450581e-09	1.3092868	-0.026111621	-0.3592186	0.6826062	0.015042036	0.22775	10.0	177.04549598693848
72	-11.834917	2.23706	-7.1687326	-19.276476	14.917603	-6.2834926	3.0163593	-1.479597	-18.04859	292000	0.0	1.4938271	-0.021594038	-0.4103072	0.6797478	0.016644161	0.1995	8.0	179.47655177116394
73	-11.749709	2.2230248	-7.3215113	-26.001509	15.199234	-6.0634775	2.909405	-1.4655008	-18.104218	296000	2.7008355e-08	1.4669176	-0.026350707	-0.3579179	0.6771612	0.015038196	0.199	12.0	181.93078780174255
74	-11.765145	2.3095696	-7.712615	-21.415758	15.236641	-6.113316	2.9422207	-1.3569069	-16.797913	300000	3.3527613e-08	1.5548292	-0.02214659	-0.34216833	0.6734926	0.015299011	0.22299999	8.0	184.3962323665619
75	-11.676407	2.3746178	-7.207411	-25.015726	15.324325	-6.137407	2.9680624	-0.29482982	-16.605871	304000	9.313226e-10	1.5975472	-0.028608708	-0.52296555	0.6710663	0.015606613	0.2245	11.0	186.85071086883545
76	-11.732484	2.2401495	-7.602326	-21.956373	15.192307	-5.9471183	2.9137769	-0.551927	-19.011541	308000	-3.9115548e-08	1.512824	-0.027458074	-0.43159986	0.6678198	0.015868971	0.2685	11.0	189.28917241096497
77	-11.395177	1.9876566	-7.162451	-20.05145	15.203065	-6.107502	2.9065702	-1.4589913	-17.807573	312000	-7.450581e-09	1.2462478	-0.025646025	-0.36719066	0.66458195	0.01582967	0.202	9.0	191.72300839424133
78	-11.404557	2.2517476	-6.9554334	-27.27482	15.406977	-5.905361	2.7814307	-1.2579429	-17.700254	316000	1.7695129e-08	1.4180822	-0.022887757	-0.34541935	0.6618264	0.016090851	0.21000001	8.0	194.17049932479858
79	-11.257859	2.15246	-6.8819036	-20.816294	15.229885	-6.0181904	2.9335456	0.6506777	-18.593384	320000	5.5879354e-09	1.552369	-0.02386437	-0.5174296	0.6593651	0.015839817	0.238	9.0	196.61518788337708
80	-11.387226	2.469646	-6.957207	-27.93641	15.312741	-5.9058323	2.8745837	-1.3396416	-17.45387	324000	1.8626451e-08	1.533271	-0.023679098	-0.36665934	0.6567009	0.015479216	0.191	9.0	199.05679607391357
81	-11.104487	2.2568429	-6.9200053	-24.200462	15.370656	-5.767617	2.8285568	-1.2990319	-17.648983	328000	-2.9802322e-08	1.4991627	-0.012639571	-0.46690398	0.6540428	0.016344734	0.22975	5.0	201.50030326843262
82	-11.107129	2.2326105	-5.9179807	-23.220861	15.207692	-5.8090057	2.8525689	-1.2559758	-18.127039	332000	9.313226e-09	1.2834309	-0.021101058	-0.3566802	0.6525249	0.017027065	0.2435	7.0	203.94378423690796
83	-11.206587	2.2056727	-7.5629945	-21.031149	14.947369	-5.720901	2.840902	-1.4599018	-17.803442	336000	2.2351742e-08	1.1056902	-0.017695395	-0.29281747	0.6501875	0.016564596	0.24975	7.0	206.36919522285461
84	-11.403592	2.7913673	-6.6417093	-35.647266	15.277992	-5.7728777	2.822972	-1.4107728	-18.946735	340000	-1.8626451e-08	2.1652808	-0.02258423	-0.7113327	0.64781874	0.015381075	0.25775	9.0	208.81496596336365
85	-11.257377	2.3282957	-6.6786513	-21.647158	15.233716	-5.851578	3.0141833	-1.1224872	-19.654135	344000	-1.6763806e-08	1.6949208	-0.015500093	-0.6428547	0.64513767	0.015515699	0.179	5.0	211.27874064445496
86	-11.16175	2.4610856	-7.0092883	-31.621235	15.437984	-5.7423935	2.77619	-1.3836474	-18.385715	348000	-9.313226e-09	1.6127079	-0.013804933	-0.4829836	0.643728	0.015342977	0.19475	6.0	213.7012231349945
87	-11.148642	2.6715055	-6.820359	-31.787565	15.403101	-5.745077	2.8533587	-1.0169628	-17.085485	352000	-9.313226e-09	1.8881812	-0.03164349	-0.6300519	0.64202166	0.0152000915	0.22225	13.0	216.15081477165222
88	-11.107808	2.3159628	-6.507633	-21.539846	15.339768	-5.6736574	2.819065	-1.3763715	-18.771458	356000	7.450581e-09	1.5646007	-0.017946735	-0.53920877	0.63840836	0.01566487	0.19675	7.0	218.56569409370422
89	-11.0599985	2.4610713	-6.7630086	-21.168056	15.324325	-5.7755446	2.8912005	-1.4082348	-15.9260845	360000	2.2351742e-08	1.7817763	-0.020082653	-0.5916786	0.6365429	0.01575533	0.21274999	8.0	220.9985866546631
90	-11.191318	2.331013	-6.911897	-20.305231	15.503906	-5.753911	2.9114444	-1.3062084	-16.332075	364000	-3.562309e-08	1.5879352	-0.01686173	-0.57103467	0.6343	0.015993379	0.18375	7.0	223.43696546554565
91	-11.0060835	2.6462622	-6.297189	-27.13419	15.335907	-5.705008	2.8396056	-0.40386578	-18.405735	368000	6.9849193e-09	1.6964599	-0.015377833	-0.5886121	0.6321593	0.015965289	0.1585	5.0	225.85750675201416
92	-10.716412	2.5002341	-6.4838247	-30.474094	15.276923	-5.536916	2.7424755	-1.4480307	-18.109411	372000	-5.5879354e-09	1.7736909	-0.031400576	-0.6754914	0.6305806	0.015528592	0.25700003	15.0	228.3195505142212
93	-10.769698	2.2203033	-6.1366844	-19.835453	15.191571	-5.580745	2.7255816	-1.3573704	-18.14549	376000	9.313226e-09	1.566173	-0.039359286	-0.45322633	0.62618417	0.015046085	0.2705	19.0	230.7939043045044
94	-10.80992	4.412615	-6.5994086	-72.975685	15.545098	-5.631498	2.8356216	-0.064781755	-20.354918	380000	-1.4901161e-08	5.3948283	-0.02126156	-1.6900598	0.6214056	0.016391415	0.21975	8.0	233.23784828186035
95	-10.670484	2.5382352	-6.233194	-27.836266	15.21839	-5.4896674	2.801199	-1.4320375	-22.941347	384000	-1.4901161e-08	1.5918238	-0.019929247	-0.4992957	0.6198351	0.017178021	0.2265	8.0	235.66900539398193
96	-10.692724	2.6171458	-6.723224	-27.995268	15.422481	-5.7223477	2.896439	-1.3684416	-22.732222	388000	-1.1175871e-08	1.5490332	-0.026587788	-0.6375224	0.6180783	0.015526285	0.23475	10.0	238.1105637550354
97	-10.6205225	2.7263494	-6.690654	-37.69802	15.328185	-5.4708104	2.9343088	5.39928	-23.873861	392000	-1.0244548e-08	1.7448153	-0.03547004	-0.6645488	0.61551845	0.015466533	0.27325	16.0	240.57589983940125
98	-10.43096	2.2861164	-6.020685	-22.905266	15.466926	-5.442394	2.7300234	-1.0319527	-18.499743	396000	-2.4214387e-08	1.4625525	-0.026334178	-0.5025004	0.6120862	0.015453566	0.2345	9.0	242.98967242240906
99	-10.713066	2.3925052	-5.700993	-26.078844	15.566929	-5.4387226	2.6747196	-1.558495	-18.77293	400000	0.0	1.5808604	-0.016203638	-0.48507088	0.61020964	0.015179452	0.143	6.0	245.4492802619934
100	-10.535873	3.0682547	-6.2608852	-36.44235	15.653543	-5.5029483	2.7801635	-1.3836586	-22.639658	404000	5.5879354e-09	2.5641499	-0.020606112	-1.4234875	0.6087756	0.015209356	0.227	9.0	247.91498923301697
101	-10.707099	2.8377724	-6.585559	-36.264748	15.418605	-5.6739335	3.1748989	-0.78494775	-24.683071	408000	-9.313226e-09	2.4597983	-0.02558492	-1.4942508	0.60679764	0.017068688	0.20899999	9.0	250.3340618610382
102	-10.309376	2.5764983	-6.3824368	-26.35807	15.605469	-5.4621153	2.7778594	-1.536305	-24.06878	412000	-5.9604645e-08	1.5156176	-0.019145489	-0.50013494	0.60475177	0.016362907	0.16874999	6.0	252.77324771881104
