Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
61	176.6066	86.8438	425.45215	102.9465	168.55	41.168915	10.890517	46.11731	-2.2946115	248000	7.450581e-09	448.09402	-0.009766243	-31.68248	0.2348312	0.00541227	0.07275	79.0	76.30302810668945
62	161.9439	65.551125	307.2783	61.826553	149.7619	41.508427	11.425124	47.134277	-5.647814	252000	1.9557774e-08	410.18445	-0.009684962	-28.18341	0.21285172	0.0024553733	0.07574999	79.0	77.51098203659058
63	175.70746	68.736275	325.40875	92.796425	166.65218	41.46293	12.374711	48.06955	-16.511505	256000	-1.6763806e-08	340.12286	-0.010028606	-20.846642	0.20534734	0.007048839	0.088	79.0	78.68242192268372
64	187.20384	61.774937	340.72058	102.56432	175.45	43.04402	11.972118	48.864132	-4.5151854	260000	2.8056093e-08	383.5218	-0.008793969	-23.324196	0.19009784	0.006428712	0.069	79.0	79.83072233200073
65	197.27596	77.04694	337.7353	113.96688	187.94737	43.514164	12.545625	49.70565	-5.482922	264000	6.146729e-08	431.53192	-0.01006229	-27.943	0.17267065	0.008230022	0.0975	79.0	81.05286502838135
66	228.32117	133.5933	522.3606	108.966805	226.07143	46.500816	10.741562	50.573193	-4.725123	268000	-7.0780516e-08	510.41162	-0.01023023	-36.241173	0.15997508	0.00740574	0.078999996	79.0	82.28344750404358
67	160.7361	54.62482	314.42856	93.53371	142.29167	43.776283	14.061553	51.597206	-11.779234	272000	1.8626451e-08	305.21194	-0.007820649	-17.678902	0.12846401	0.0034285565	0.048	79.0	83.53498315811157
68	196.16664	117.96858	589.99365	97.66757	187.44444	46.44465	12.58598	52.31659	-6.297669	276000	6.7055225e-08	396.6687	-0.008445882	-24.197453	0.12235583	0.008094012	0.06125	79.0	84.80344772338867
69	208.07076	110.52998	484.04062	114.48543	198.5	46.488987	13.650948	53.13663	-7.4410434	280000	2.514571e-08	383.82825	-0.010987433	-24.510181	0.10588557	0.0065015582	0.094	79.0	86.09713983535767
70	225.05167	118.05787	500.22003	105.504906	219.125	48.013924	12.817852	53.95105	-7.1848063	284000	-3.8184226e-08	392.79486	-0.00873348	-22.455254	0.085027374	0.0105544105	0.0705	79.0	87.33007478713989
71	372.1146	263.31717	855.8657	109.54193	400.0	52.5238	8.600911	54.742077	-7.3127885	288000	-2.514571e-08	568.81116	-0.011122453	-47.919434	0.08423971	0.009287509	0.095750004	79.0	88.510577917099
72	218.32054	91.30206	394.17422	102.30607	206.0	50.078335	13.210763	55.85376	-5.5576854	292000	1.1175871e-08	360.65454	-0.010929827	-22.416706	0.07210287	0.0067849425	0.10125	79.0	89.67301058769226
73	266.59418	119.43723	524.17096	119.66536	265.35715	50.705704	12.792464	56.602814	-4.296564	296000	-4.8894435e-08	344.7572	-0.00992929	-20.835167	0.06551233	0.0077527286	0.07025	79.0	90.86947560310364
74	332.5406	179.33423	720.89026	124.409134	342.3	52.82126	11.995985	57.323826	-7.0539813	300000	2.0489097e-08	409.7787	-0.009054016	-28.29589	0.054365132	0.006630267	0.067	79.0	91.98921608924866
75	304.42325	160.36728	629.6965	115.647545	312.75	54.664333	10.496311	58.173386	-2.3603296	304000	2.0489097e-08	408.42224	-0.011513041	-22.208412	0.039602615	0.008077856	0.08625	79.0	93.18550419807434
76	214.59729	80.78306	372.93655	121.5708	200.47058	50.261024	14.990022	58.872803	-6.359183	308000	-1.8626451e-08	279.39163	-0.012308424	-18.958988	0.01165807	0.009169608	0.0805	79.0	94.37712168693542
77	378.53772	150.0919	565.87634	125.86802	390.83334	56.70139	9.725994	59.47182	-4.227468	312000	-7.4505806e-08	459.98077	-0.009709584	-34.31993	0.007150848	0.0063577117	0.07775	79.0	95.53335285186768
78	379.82693	257.5861	884.52057	133.36406	396.44446	56.698082	10.987969	60.393227	-5.0924487	316000	6.7055225e-08	389.07227	-0.0033477899	-27.488457	0.002459844	0.017077293	0.19725	5.0	96.5380449295044
79	423.41458	313.77335	873.1297	115.94251	448.5	58.815796	9.109946	61.225952	-2.886057	320000	1.816079e-08	437.95966	-0.0085073635	-32.584656	0.0023494565	0.006901148	0.0605	79.0	97.7529067993164
80	424.6915	277.79434	882.62885	122.06703	456.0	60.810406	6.9858675	62.1283	-5.238307	324000	-4.0978193e-08	454.21906	-0.0038247416	-24.017822	-0.012288727	0.019407738	0.27225	3.0	98.75899004936218
81	299.6362	119.079285	503.1997	62.63574	296.83334	56.58889	14.62491	62.90457	-4.5354233	328000	2.6077032e-08	298.63434	-0.0075747725	-16.876709	-0.012724194	0.006197589	0.06775	79.0	99.91982531547546
82	240.234	116.27106	571.234	101.34499	228.92857	55.87935	15.724444	63.509212	-5.137857	332000	-7.962808e-08	237.02408	-0.0039592716	-11.850903	-0.024708351	0.015372011	0.17525	3.0	100.88568997383118
83	232.98166	93.72413	500.45392	110.09311	217.4	56.07341	15.816464	64.05375	-7.693351	336000	-2.6077032e-08	245.28188	-0.008093895	-10.362251	-0.024814473	0.009517542	0.07175	79.0	102.11817049980164
84	315.90753	151.54561	575.14777	132.81165	314.36365	58.521275	13.868431	64.559875	-3.8280392	340000	-3.533205e-08	258.9704	-0.011757055	-14.944668	-0.036960404	0.0077399844	0.0785	79.0	103.36976861953735
85	355.6244	277.28235	894.8565	147.77745	362.0	60.881207	12.534131	65.163086	-6.7281995	344000	-1.4901161e-08	323.28952	-0.010173189	-22.934635	-0.05137186	0.009939469	0.08825	79.0	104.53269410133362
86	530.42804	316.60007	896.36255	96.75184	575.8	65.32413	4.7357473	65.92674	0.005605221	348000	-5.7742e-08	415.09024	-0.007523915	-23.530937	-0.05126362	0.0068356795	0.074499995	79.0	105.77612781524658
87	364.69992	268.9077	889.9343	125.944595	372.33334	63.680553	11.415085	66.70939	-8.270725	352000	-1.0430813e-07	306.89893	-0.010904626	-24.014725	-0.059143066	0.0042036995	0.091749996	79.0	106.93219470977783
88	382.35284	293.57065	900.68024	135.95415	391.55554	63.821968	11.664295	67.482834	-6.6547227	356000	7.450581e-09	314.97217	-0.0066733547	-17.479435	-0.06951709	0.004582422	0.067	79.0	108.07717704772949
89	563.44196	312.3983	901.38116	139.62384	598.8333	65.89107	9.1192665	68.14573	-1.7537274	360000	1.0058284e-07	317.7101	-0.008592199	-19.095242	-0.08329469	0.0020920848	0.102	79.0	109.27647686004639
90	413.05392	266.25146	895.04944	95.345695	418.55554	63.266453	14.334854	68.833855	-5.542436	364000	0.0	267.20398	-0.008371995	-14.095932	-0.09821168	0.004517329	0.073750004	79.0	110.4718017578125
91	494.4407	258.69864	907.92377	125.12775	510.42856	65.38414	12.081769	69.42824	-3.7333946	368000	-5.5879354e-08	250.4527	-0.011343546	-18.17202	-0.117664054	0.0067114523	0.0745	79.0	111.70328259468079
92	349.6767	189.81194	712.08716	150.85406	353.8	68.08124	8.803072	70.10365	-5.950447	372000	5.5879354e-09	355.03568	-0.01036482	-11.919464	-0.13290364	0.005806529	0.09375	79.0	112.96340322494507
93	357.73868	261.33505	901.1454	123.172226	356.85715	66.56499	12.933581	70.64192	-4.3622856	376000	-9.313226e-08	237.73427	-0.009592435	-20.975769	-0.14281851	0.007883332	0.08775	79.0	114.10610008239746
